trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,60838000,13:53:58.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10362.0,10277.0,10447.0,10362.25,16
20260303,60839000,13:53:59.000,HEDGED_POSITION,FLATTENING,reversion_exit,10362.0,10277.0,10447.0,10360.25,16
20260303,60839000,13:53:59.000,FLATTENING,COOLDOWN,reversion_exit,10362.0,10277.0,10447.0,10360.25,18
20260303,60841000,13:54:01.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10358.0,10273.0,10443.0,10358.5,18
20260303,60842000,13:54:02.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10358.0,10273.0,10443.0,10360.0,19
20260303,60843000,13:54:03.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10358.0,10273.0,10443.0,10360.25,19
20260303,60844000,13:54:04.000,HEDGED_POSITION,FLATTENING,reversion_exit,10358.0,10273.0,10443.0,10360.375,18
20260303,60844000,13:54:04.000,FLATTENING,COOLDOWN,reversion_exit,10358.0,10273.0,10443.0,10360.375,20
20260303,60846000,13:54:06.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10359.0,10274.0,10444.0,10359.0,18
20260303,60847000,13:54:07.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10359.0,10274.0,10444.0,10359.0,21
20260303,60848000,13:54:08.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10359.0,10274.0,10444.0,,22
20260303,60849000,13:54:09.000,HEDGED_POSITION,FLATTENING,reversion_exit,10359.0,10274.0,10444.0,10355.5,22
20260303,60849000,13:54:09.000,FLATTENING,COOLDOWN,reversion_exit,10359.0,10274.0,10444.0,10355.5,24
20260303,60851000,13:54:11.000,COOLDOWN,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10355.125,24
20260303,60852000,13:54:12.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10354.5,24
20260303,60853000,13:54:13.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10354.5,24
20260303,60855000,13:54:15.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10354.5,24
20260303,60856000,13:54:16.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10353.5,24
20260303,60857000,13:54:17.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10354.0,24
20260303,60858000,13:54:18.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10354.25,24
20260303,60859000,13:54:19.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10354.0,24
20260303,60860000,13:54:20.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10352.0,24
20260303,60861000,13:54:21.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10352.125,24
20260303,60862000,13:54:22.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10352.375,24
20260303,60863000,13:54:23.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10351.625,24
20260303,60864000,13:54:24.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10351.5,24
20260303,60866000,13:54:26.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10351.5,24
20260303,60867000,13:54:27.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10351.75,24
20260303,60870000,13:54:30.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10354.25,24
20260303,60871000,13:54:31.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10353.0,24
20260303,60872000,13:54:32.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10353.0,24
20260303,60873000,13:54:33.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10353.0,24
20260303,60874000,13:54:34.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10353.0,24
20260303,60878000,13:54:38.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10352.5,24
20260303,60879000,13:54:39.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10351.75,24
20260303,60880000,13:54:40.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10352.0,24
20260303,60881000,13:54:41.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10352.5,24
20260303,60882000,13:54:42.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10352.0,24
20260303,60883000,13:54:43.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10353.25,24
20260303,60884000,13:54:44.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10355.25,24
20260303,60885000,13:54:45.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10354.25,24
20260303,60886000,13:54:46.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10354.25,24
20260303,60887000,13:54:47.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10353.25,24
20260303,60888000,13:54:48.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10352.75,24
20260303,60889000,13:54:49.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10352.5,24
20260303,60890000,13:54:50.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10351.0,24
20260303,60893000,13:54:53.000,PAUSED,PAUSED,order_action_limit,10359.0,10274.0,10444.0,10343.75,20
20260303,60894000,13:54:54.000,PAUSED,FLAT_QUOTING,fair_recovered,10344.0,10259.0,10429.0,10343.5,18
20260303,60895000,13:54:55.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10344.0,10259.0,10429.0,10343.5,21
20260303,60896000,13:54:56.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10344.0,10259.0,10429.0,10343.75,20
20260303,60897000,13:54:57.000,HEDGED_POSITION,FLATTENING,reversion_exit,10344.0,10259.0,10429.0,10342.0,19
20260303,60897000,13:54:57.000,FLATTENING,COOLDOWN,reversion_exit,10344.0,10259.0,10429.0,10342.0,21
20260303,60899000,13:54:59.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10342.0,10257.0,10427.0,10341.5,18
20260303,60900000,13:55:00.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10342.0,10257.0,10427.0,10340.75,21
20260303,60901000,13:55:01.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10342.0,10257.0,10427.0,,20
20260303,60902000,13:55:02.000,HEDGED_POSITION,FLATTENING,reversion_exit,10342.0,10257.0,10427.0,10345.5,19
20260303,60902000,13:55:02.000,FLATTENING,COOLDOWN,reversion_exit,10342.0,10257.0,10427.0,10345.5,21
20260303,60904000,13:55:04.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10348.0,10263.0,10433.0,10348.0,18
20260303,60905000,13:55:05.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10348.0,10263.0,10433.0,10349.0,21
20260303,60906000,13:55:06.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10348.0,10263.0,10433.0,10350.75,20
20260303,60907000,13:55:07.000,HEDGED_POSITION,FLATTENING,reversion_exit,10348.0,10263.0,10433.0,10351.25,19
20260303,60907000,13:55:07.000,FLATTENING,COOLDOWN,reversion_exit,10348.0,10263.0,10433.0,10351.25,21
20260303,60909000,13:55:09.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10350.0,10265.0,10435.0,10350.5,18
20260303,60910000,13:55:10.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10350.0,10265.0,10435.0,10351.375,21
20260303,60911000,13:55:11.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10350.0,10265.0,10435.0,10351.125,22
20260303,60912000,13:55:12.000,HEDGED_POSITION,FLATTENING,reversion_exit,10350.0,10265.0,10435.0,10351.125,22
20260303,60912000,13:55:12.000,FLATTENING,COOLDOWN,reversion_exit,10350.0,10265.0,10435.0,10351.125,24
20260303,60914000,13:55:14.000,COOLDOWN,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10351.625,24
20260303,60915000,13:55:15.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10351.25,24
20260303,60916000,13:55:16.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10351.75,24
20260303,60917000,13:55:17.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10352.0,24
20260303,60918000,13:55:18.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10352.25,24
20260303,60919000,13:55:19.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10353.0,24
20260303,60920000,13:55:20.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10354.5,24
20260303,60921000,13:55:21.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10355.5,24
20260303,60922000,13:55:22.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10356.5,24
20260303,60923000,13:55:23.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10357.25,24
20260303,60924000,13:55:24.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10357.0,24
20260303,60925000,13:55:25.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10357.75,24
20260303,60926000,13:55:26.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10358.625,24
20260303,60927000,13:55:27.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10357.75,24
20260303,60928000,13:55:28.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10357.75,24
20260303,60929000,13:55:29.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10358.0,24
20260303,60930000,13:55:30.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10358.5,24
20260303,60931000,13:55:31.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10359.75,24
20260303,60932000,13:55:32.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10359.75,24
20260303,60933000,13:55:33.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10359.0,24
20260303,60934000,13:55:34.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10361.5,24
20260303,60935000,13:55:35.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10363.0,24
20260303,60936000,13:55:36.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10363.25,24
20260303,60937000,13:55:37.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10364.75,24
20260303,60938000,13:55:38.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10363.5,24
20260303,60939000,13:55:39.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10365.75,24
20260303,60940000,13:55:40.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10365.25,24
20260303,60941000,13:55:41.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10363.25,24
20260303,60942000,13:55:42.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10363.5,24
20260303,60943000,13:55:43.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10361.0,24
20260303,60944000,13:55:44.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10361.0,24
20260303,60945000,13:55:45.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10360.75,24
20260303,60946000,13:55:46.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10361.0,24
20260303,60947000,13:55:47.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10360.5,24
20260303,60948000,13:55:48.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10360.75,24
20260303,60949000,13:55:49.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10362.25,24
20260303,60950000,13:55:50.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10362.5,24
20260303,60951000,13:55:51.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10360.75,24
20260303,60952000,13:55:52.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10360.75,24
20260303,60953000,13:55:53.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10360.75,24
20260303,60954000,13:55:54.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10360.75,22
20260303,60955000,13:55:55.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10361.5,21
20260303,60956000,13:55:56.000,PAUSED,PAUSED,order_action_limit,10350.0,10265.0,10435.0,10361.5,20
20260303,60957000,13:55:57.000,PAUSED,FLAT_QUOTING,fair_recovered,10363.0,10278.0,10448.0,10363.25,18
20260303,60958000,13:55:58.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10363.0,10278.0,10448.0,10361.75,21
20260303,60959000,13:55:59.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10363.0,10278.0,10448.0,10361.75,20
20260303,60960000,13:56:00.000,HEDGED_POSITION,FLATTENING,reversion_exit,10363.0,10278.0,10448.0,10361.5,19
20260303,60960000,13:56:00.000,FLATTENING,COOLDOWN,reversion_exit,10363.0,10278.0,10448.0,10361.5,21
20260303,60962000,13:56:02.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10363.0,10278.0,10448.0,,18
20260303,60966000,13:56:06.000,PAUSED,FLAT_QUOTING,fair_recovered,10364.0,10279.0,10449.0,10364.5,14
20260303,60967000,13:56:07.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10364.0,10279.0,10449.0,10363.75,15
20260303,60968000,13:56:08.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10364.0,10279.0,10449.0,10363.5,16
20260303,60969000,13:56:09.000,HEDGED_POSITION,FLATTENING,reversion_exit,10364.0,10279.0,10449.0,10362.75,14
20260303,60969000,13:56:09.000,FLATTENING,COOLDOWN,reversion_exit,10364.0,10279.0,10449.0,10362.75,16
20260303,60971000,13:56:11.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10362.0,10277.0,10447.0,10361.75,14
20260303,60972000,13:56:12.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10362.0,10277.0,10447.0,10361.75,15
20260303,60973000,13:56:13.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10362.0,10277.0,10447.0,10362.875,16
20260303,60974000,13:56:14.000,HEDGED_POSITION,FLATTENING,reversion_exit,10362.0,10277.0,10447.0,10363.25,16
20260303,60974000,13:56:14.000,FLATTENING,COOLDOWN,reversion_exit,10362.0,10277.0,10447.0,10363.25,18
20260303,60976000,13:56:16.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10363.0,10278.0,10448.0,10363.0,18
20260303,60977000,13:56:17.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10363.0,10278.0,10448.0,10362.25,21
20260303,60978000,13:56:18.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10363.0,10278.0,10448.0,10362.25,22
20260303,60979000,13:56:19.000,HEDGED_POSITION,FLATTENING,reversion_exit,10363.0,10278.0,10448.0,10362.75,22
20260303,60979000,13:56:19.000,FLATTENING,COOLDOWN,reversion_exit,10363.0,10278.0,10448.0,10362.75,24
20260303,60981000,13:56:21.000,COOLDOWN,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10363.75,24
20260303,60982000,13:56:22.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10364.25,24
20260303,60983000,13:56:23.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10363.5,24
20260303,60984000,13:56:24.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10363.0,24
20260303,60985000,13:56:25.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10362.5,24
20260303,60986000,13:56:26.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10362.625,24
20260303,60987000,13:56:27.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10362.875,24
20260303,60988000,13:56:28.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10363.125,24
20260303,60989000,13:56:29.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10363.125,24
20260303,60990000,13:56:30.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10363.375,24
20260303,60991000,13:56:31.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10363.5,24
20260303,60997000,13:56:37.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10364.5,24
20260303,60998000,13:56:38.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10364.75,24
20260303,60999000,13:56:39.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10364.5,24
20260303,61000000,13:56:40.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10364.5,24
20260303,61001000,13:56:41.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10364.625,24
20260303,61002000,13:56:42.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10365.0,24
20260303,61003000,13:56:43.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10365.5,24
20260303,61004000,13:56:44.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10365.25,24
20260303,61005000,13:56:45.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10366.0,24
20260303,61006000,13:56:46.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10367.0,24
20260303,61007000,13:56:47.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10367.0,24
20260303,61008000,13:56:48.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10367.5,24
20260303,61009000,13:56:49.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10368.25,24
20260303,61010000,13:56:50.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10367.25,24
20260303,61011000,13:56:51.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10367.25,24
20260303,61012000,13:56:52.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10367.25,24
20260303,61013000,13:56:53.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10368.0,24
20260303,61014000,13:56:54.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10368.0,24
20260303,61015000,13:56:55.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10368.25,24
20260303,61016000,13:56:56.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10368.25,24
20260303,61017000,13:56:57.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10368.25,22
20260303,61018000,13:56:58.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10368.5,21
20260303,61019000,13:56:59.000,PAUSED,PAUSED,order_action_limit,10363.0,10278.0,10448.0,10369.0,20
20260303,61020000,13:57:00.000,PAUSED,FLAT_QUOTING,fair_recovered,10374.0,10289.0,10459.0,10373.75,18
20260303,61021000,13:57:01.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10374.0,10289.0,10459.0,10376.25,21
20260303,61022000,13:57:02.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10374.0,10289.0,10459.0,10378.0,22
20260303,61023000,13:57:03.000,HEDGED_POSITION,FLATTENING,reversion_exit,10374.0,10289.0,10459.0,10379.0,22
20260303,61023000,13:57:03.000,FLATTENING,COOLDOWN,reversion_exit,10374.0,10289.0,10459.0,10379.0,24
20260303,61025000,13:57:05.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10374.0,10289.0,10459.0,10379.25,24
20260303,61186000,13:59:46.000,PAUSED,FLAT_QUOTING,fair_recovered,10385.0,10300.0,10470.0,10385.25,0
20260303,61187000,13:59:47.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10385.0,10300.0,10470.0,10385.5,3
20260303,61188000,13:59:48.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10385.0,10300.0,10470.0,10386.125,4
20260303,61189000,13:59:49.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10385.0,10300.0,10470.0,10386.25,4
20260303,61189000,13:59:49.000,FLATTENING,COOLDOWN,reference_invalid_exit,10385.0,10300.0,10470.0,10386.25,6
20260303,61191000,13:59:51.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10386.0,10301.0,10471.0,10385.875,6
20260303,61192000,13:59:52.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10386.0,10301.0,10471.0,10385.875,9
20260303,61193000,13:59:53.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10386.0,10301.0,10471.0,10385.75,10
20260303,61194000,13:59:54.000,HEDGED_POSITION,FLATTENING,reversion_exit,10386.0,10301.0,10471.0,10386.25,10
20260303,61194000,13:59:54.000,FLATTENING,COOLDOWN,reversion_exit,10386.0,10301.0,10471.0,10386.25,12
20260303,61195000,13:59:55.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10386.0,10301.0,10471.0,10385.5,12
20260303,61197000,13:59:57.000,PAUSED,FLAT_QUOTING,fair_recovered,10386.0,10301.0,10471.0,10386.5,12
20260303,61198000,13:59:58.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10386.0,10301.0,10471.0,10386.5,15
20260303,61199000,13:59:59.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10386.0,10301.0,10471.0,10386.5,16
20260303,61200000,14:00:00.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10386.0,10301.0,10471.0,10388.125,16
20260303,61200000,14:00:00.000,FLATTENING,COOLDOWN,reference_invalid_exit,10386.0,10301.0,10471.0,10388.125,18
20260303,61201000,14:00:01.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10386.0,10301.0,10471.0,10390.5,18
20260303,61451000,14:04:11.000,PAUSED,FLAT_QUOTING,fair_recovered,10430.0,10345.0,10515.0,10430.125,0
20260303,61453000,14:04:13.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10430.0,10345.0,10515.0,10425.0,3
20260303,61454000,14:04:14.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10430.0,10345.0,10515.0,10423.0,4
20260303,61455000,14:04:15.000,HEDGED_POSITION,FLATTENING,reversion_exit,10430.0,10345.0,10515.0,10422.5,4
20260303,61455000,14:04:15.000,FLATTENING,COOLDOWN,reversion_exit,10430.0,10345.0,10515.0,10422.5,6
20260303,61457000,14:04:17.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10418.0,10333.0,10503.0,10417.75,6
20260303,61458000,14:04:18.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10418.0,10333.0,10503.0,10413.875,9
20260303,61459000,14:04:19.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10418.0,10333.0,10503.0,10411.875,10
20260303,61460000,14:04:20.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10418.0,10333.0,10503.0,10403.25,10
20260303,61460000,14:04:20.000,FLATTENING,COOLDOWN,reference_invalid_exit,10418.0,10333.0,10503.0,10403.25,12
20260303,61461000,14:04:21.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10418.0,10333.0,10503.0,10401.375,12
20260303,61758000,14:09:18.000,PAUSED,FLAT_QUOTING,fair_recovered,10321.0,10236.0,10406.0,10321.0,0
20260303,61759000,14:09:19.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10321.0,10236.0,10406.0,10317.75,3
20260303,61760000,14:09:20.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10321.0,10236.0,10406.0,10316.5,4
20260303,61761000,14:09:21.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10321.0,10236.0,10406.0,10313.0,4
20260303,61761000,14:09:21.000,FLATTENING,COOLDOWN,reference_invalid_exit,10321.0,10236.0,10406.0,10313.0,6
20260303,61762000,14:09:22.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10321.0,10236.0,10406.0,10310.75,6
20260303,61787000,14:09:47.000,PAUSED,FLAT_QUOTING,fair_recovered,10311.0,10226.0,10396.0,10310.75,6
20260303,61788000,14:09:48.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10311.0,10226.0,10396.0,10310.25,9
